timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650114775671,10,Read File,200,OK,Read File Endpoint 4-41,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114775681,10,Read File,200,OK,Read File Endpoint 4-41,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114775691,11,Read File,200,OK,Read File Endpoint 4-41,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,10,0,0
1650114775702,5,Read File,200,OK,Read File Endpoint 4-41,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114776113,20,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,19,0,13
1650114776134,6,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114776140,10,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114776150,6,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114776156,6,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114776162,10,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114776172,10,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114776182,10,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114776192,6,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114776198,10,Read File,200,OK,Read File Endpoint 4-42,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114776613,18,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,17,0,11
1650114776631,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114776639,7,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114776647,7,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114776654,6,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114776661,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114776669,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114776677,6,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114776684,5,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114776689,9,Read File,200,OK,Read File Endpoint 4-43,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114777113,21,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,20,0,11
1650114777134,6,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114777140,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114777147,8,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114777155,10,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114777165,8,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114777173,9,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114777182,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114777189,6,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114777195,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114777611,18,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,17,0,11
1650114777629,7,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114777636,9,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114777645,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114777651,9,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114777660,10,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114777671,8,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114777680,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114777686,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114777692,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114778112,19,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,18,0,11
1650114778131,9,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114778140,9,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114778149,6,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114778155,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114778162,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114778169,6,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114778175,6,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114778181,6,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114778187,6,Read File,200,OK,Read File Endpoint 4-46,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114778612,20,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,20,0,11
1650114778632,10,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114778642,10,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114778652,5,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114778657,7,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114778664,6,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114778670,6,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,4,0,0
1650114778676,9,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114778685,6,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114778691,9,Read File,200,OK,Read File Endpoint 4-47,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114779112,21,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,21,0,12
1650114779133,8,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114779142,11,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,10,0,0
1650114779153,9,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114779162,9,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114779171,11,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,10,0,0
1650114779182,11,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114779193,8,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114779201,8,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114779209,9,Read File,200,OK,Read File Endpoint 4-48,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114779609,15,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,13,0,5
1650114779624,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114779630,7,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114779638,11,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,10,0,0
1650114779649,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114779655,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114779661,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114779668,5,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,4,0,0
1650114779673,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114779679,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114780110,19,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,19,0,12
1650114780130,6,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114780136,7,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114780143,10,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114780153,9,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114780162,9,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114780171,6,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114780178,8,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114780186,6,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114780192,10,Read File,200,OK,Read File Endpoint 4-50,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114780613,14,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,13,0,5
1650114780628,6,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114780634,10,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114780644,8,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114780652,7,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114780659,11,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,10,0,0
1650114780670,6,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114780676,6,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114780683,6,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,4,0,0
1650114780689,8,Read File,200,OK,Read File Endpoint 4-51,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114781110,20,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,19,0,11
1650114781130,6,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114781136,5,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114781142,9,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114781151,7,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114781158,9,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114781167,5,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,4,0,0
1650114781172,6,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114781178,6,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,4,0,0
1650114781184,6,Read File,200,OK,Read File Endpoint 4-52,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114781612,18,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,17,0,12
1650114781630,7,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114781637,7,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114781644,6,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114781650,7,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114781657,11,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,10,0,0
1650114781668,10,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114781678,6,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114781684,6,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114781690,5,Read File,200,OK,Read File Endpoint 4-53,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114782112,13,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,12,0,5
1650114782125,7,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114782132,9,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114782142,5,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114782147,10,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114782157,6,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114782163,12,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114782175,8,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114782184,6,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114782190,6,Read File,200,OK,Read File Endpoint 4-54,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114782612,21,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,19,0,11
1650114782633,10,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114782643,8,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114782651,6,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114782657,6,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114782663,5,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,4,0,0
1650114782668,6,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114782674,8,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114782682,7,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114782689,6,Read File,200,OK,Read File Endpoint 4-55,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783113,22,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,21,0,11
1650114783135,6,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783141,7,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114783148,10,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114783158,6,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783164,7,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114783171,5,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,4,0,0
1650114783176,7,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783183,6,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783189,5,Read File,200,OK,Read File Endpoint 4-56,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783613,18,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,17,0,11
1650114783632,6,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783638,8,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114783646,6,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783652,7,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114783659,10,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114783669,6,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114783676,7,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114783683,9,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114783692,6,Read File,200,OK,Read File Endpoint 4-57,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114784110,17,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,17,0,10
1650114784127,7,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114784134,10,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114784144,9,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114784153,8,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114784161,10,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114784171,10,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114784181,6,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114784187,7,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114784194,5,Read File,200,OK,Read File Endpoint 4-58,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114784612,24,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,23,0,12
1650114784636,8,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114784644,8,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114784652,10,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114784662,8,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114784670,8,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114784678,9,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114784687,7,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114784694,8,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114784703,8,Read File,200,OK,Read File Endpoint 4-59,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114785110,12,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,12,0,5
1650114785122,7,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114785129,10,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114785139,8,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114785147,10,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114785157,10,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114785167,7,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114785174,9,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114785183,8,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114785191,6,Read File,200,OK,Read File Endpoint 4-60,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114785613,18,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,18,0,12
1650114785632,6,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114785638,7,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114785645,8,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,7,0,0
1650114785653,6,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,6,0,0
1650114785660,6,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114785667,9,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
1650114785676,9,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,9,0,0
1650114785686,6,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,5,0,0
1650114785692,10,Read File,200,OK,Read File Endpoint 4-61,text,true,,6276,133,1,1,http://raspberrypi.local:8083/read-file,8,0,0
