timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650115093492,5,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115093497,5,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115093502,9,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115093511,5,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115093516,6,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115093522,6,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115093528,9,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115093537,6,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115093544,5,Read File,200,OK,Read File Endpoint 4-21,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115093968,20,Read File,200,OK,Read File Endpoint 4-22,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,10
1650115093988,8,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115093996,7,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094003,8,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115094011,7,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094018,9,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115094027,8,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115094035,8,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115094043,8,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115094052,7,Read File,200,OK,Read File Endpoint 4-22,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094471,19,Read File,200,OK,Read File Endpoint 4-23,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,18,0,12
1650115094490,7,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115094498,6,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094505,7,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094512,7,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094519,6,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115094526,6,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094532,8,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115094541,7,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094548,7,Read File,200,OK,Read File Endpoint 4-23,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115094972,21,Read File,200,OK,Read File Endpoint 4-24,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,12
1650115094994,6,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095001,6,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115095007,12,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,11,0,0
1650115095019,7,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095026,7,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095033,7,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095040,7,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095047,7,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095054,9,Read File,200,OK,Read File Endpoint 4-24,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115095472,21,Read File,200,OK,Read File Endpoint 4-25,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,12
1650115095493,10,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115095503,7,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095510,7,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095517,7,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095524,6,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095530,6,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095536,8,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115095544,6,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115095550,7,Read File,200,OK,Read File Endpoint 4-25,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115095972,22,Read File,200,OK,Read File Endpoint 4-26,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,21,0,12
1650115095994,7,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096001,8,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115096009,7,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096016,6,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096022,7,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096029,8,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115096038,6,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096044,7,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096051,7,Read File,200,OK,Read File Endpoint 4-26,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096473,19,Read File,200,OK,Read File Endpoint 4-27,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,18,0,11
1650115096492,7,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115096499,7,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096506,9,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115096515,6,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096522,6,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115096528,7,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115096535,7,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096542,10,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115096552,7,Read File,200,OK,Read File Endpoint 4-27,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115096973,20,Read File,200,OK,Read File Endpoint 4-28,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,12
1650115096993,9,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115097002,7,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097009,7,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115097016,7,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097023,7,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097030,7,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097037,8,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115097045,7,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097052,7,Read File,200,OK,Read File Endpoint 4-28,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115097473,21,Read File,200,OK,Read File Endpoint 4-29,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,12
1650115097494,8,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115097502,7,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097509,7,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115097517,6,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097523,7,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097530,6,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097536,7,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115097543,8,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115097551,6,Read File,200,OK,Read File Endpoint 4-29,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115097973,19,Read File,200,OK,Read File Endpoint 4-30,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,18,0,8
1650115097992,7,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115097999,8,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115098007,7,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115098014,6,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115098021,6,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115098027,7,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115098034,6,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115098040,7,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115098047,8,Read File,200,OK,Read File Endpoint 4-30,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115098472,25,Read File,200,OK,Read File Endpoint 4-31,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,23,0,13
1650115098497,8,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115098505,8,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115098513,7,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115098520,8,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115098528,7,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115098535,7,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115098542,8,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115098551,6,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115098557,7,Read File,200,OK,Read File Endpoint 4-31,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115098969,19,Read File,200,OK,Read File Endpoint 4-32,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,18,0,11
1650115098989,7,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115098996,8,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115099004,7,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115099012,7,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115099019,8,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115099027,8,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115099035,8,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115099044,7,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115099051,9,Read File,200,OK,Read File Endpoint 4-32,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115099468,12,Read File,200,OK,Read File Endpoint 4-33,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,12,0,5
1650115099480,9,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115099489,7,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115099496,12,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,11,0,0
1650115099508,7,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115099515,7,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115099523,9,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115099533,5,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115099539,6,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115099546,6,Read File,200,OK,Read File Endpoint 4-33,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115099972,16,Read File,200,OK,Read File Endpoint 4-34,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,15,0,6
1650115099988,7,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115099995,10,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115100006,7,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100013,7,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100020,8,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115100028,7,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100035,7,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100042,6,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115100048,7,Read File,200,OK,Read File Endpoint 4-34,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100473,13,Read File,200,OK,Read File Endpoint 4-35,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,13,0,6
1650115100487,6,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100494,7,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100501,7,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115100508,7,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100515,10,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115100525,6,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100531,7,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100538,6,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100544,9,Read File,200,OK,Read File Endpoint 4-35,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115100972,13,Read File,200,OK,Read File Endpoint 4-36,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,12,0,6
1650115100985,7,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115100992,7,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115100999,8,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115101008,8,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115101016,9,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115101025,6,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115101031,6,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115101037,10,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115101047,6,Read File,200,OK,Read File Endpoint 4-36,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115101472,15,Read File,200,OK,Read File Endpoint 4-37,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,14,0,6
1650115101487,10,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115101497,7,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115101504,10,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115101514,6,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115101520,7,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115101527,8,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115101535,6,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115101541,10,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115101551,8,Read File,200,OK,Read File Endpoint 4-37,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115101970,19,Read File,200,OK,Read File Endpoint 4-38,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,12
1650115101989,8,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115101997,10,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115102007,6,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102014,7,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102021,7,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102028,9,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115102037,6,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102044,6,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102051,6,Read File,200,OK,Read File Endpoint 4-38,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102472,23,Read File,200,OK,Read File Endpoint 4-39,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,22,0,12
1650115102495,7,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102503,7,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102510,7,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102517,7,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102524,6,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115102530,6,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102536,7,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115102543,7,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102550,6,Read File,200,OK,Read File Endpoint 4-39,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115102972,17,Read File,200,OK,Read File Endpoint 4-40,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,17,0,7
1650115102990,6,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115102996,8,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115103005,7,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115103013,6,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115103019,6,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115103025,7,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115103032,7,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115103039,7,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115103046,6,Read File,200,OK,Read File Endpoint 4-40,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115103473,21,Read File,200,OK,Read File Endpoint 4-41,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,13
1650115103495,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115103502,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115103509,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115103515,9,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
