timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650113470616,4,Read File,200,OK,Read File Endpoint 4-30,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113470621,8,Read File,200,OK,Read File Endpoint 4-30,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113470629,6,Read File,200,OK,Read File Endpoint 4-30,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113470635,9,Read File,200,OK,Read File Endpoint 4-30,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113470644,6,Read File,200,OK,Read File Endpoint 4-30,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113470650,6,Read File,200,OK,Read File Endpoint 4-30,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113470657,5,Read File,200,OK,Read File Endpoint 4-30,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113470662,7,Read File,200,OK,Read File Endpoint 4-30,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113471086,18,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,17,0,11
1650113471104,9,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113471113,6,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113471119,6,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113471125,8,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113471133,7,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113471140,6,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113471146,7,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113471153,6,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113471159,6,Read File,200,OK,Read File Endpoint 4-31,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113471589,18,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,18,0,9
1650113471608,7,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113471615,7,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113471622,10,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113471632,10,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,10,0,0
1650113471642,9,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113471651,10,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113471661,7,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113471668,6,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113471674,7,Read File,200,OK,Read File Endpoint 4-32,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472089,14,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,13,0,6
1650113472103,6,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113472109,7,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472116,6,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113472122,6,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472129,7,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472136,7,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472143,6,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472149,9,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113472158,6,Read File,200,OK,Read File Endpoint 4-33,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472589,22,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,21,0,12
1650113472611,9,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113472621,7,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472628,6,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113472634,6,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113472640,8,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472649,8,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113472657,6,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113472663,6,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113472669,6,Read File,200,OK,Read File Endpoint 4-34,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113473089,18,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,17,0,11
1650113473107,6,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113473113,6,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113473120,7,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113473127,10,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113473137,9,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113473146,8,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113473154,9,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113473163,6,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113473169,5,Read File,200,OK,Read File Endpoint 4-35,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113473585,19,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,18,0,11
1650113473604,8,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113473612,6,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113473618,11,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113473629,6,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113473635,6,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113473641,6,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113473648,8,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113473656,6,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113473662,7,Read File,200,OK,Read File Endpoint 4-36,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474090,12,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,11,0,5
1650113474102,6,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113474109,6,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474115,6,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474121,10,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113474131,6,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474137,7,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113474145,6,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474151,7,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113474158,5,Read File,200,OK,Read File Endpoint 4-37,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113474588,19,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,19,0,11
1650113474608,7,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474615,5,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474621,6,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113474627,7,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113474634,8,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113474642,9,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113474651,6,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474657,6,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113474663,11,Read File,200,OK,Read File Endpoint 4-38,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113475090,18,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,17,0,12
1650113475108,6,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475114,6,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475121,5,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475126,10,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113475136,10,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113475146,6,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475152,5,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475157,7,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113475164,10,Read File,200,OK,Read File Endpoint 4-39,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,10,0,0
1650113475589,19,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,18,0,12
1650113475609,5,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475615,5,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475620,7,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113475627,5,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475632,6,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475638,8,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113475646,5,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113475651,6,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113475657,6,Read File,200,OK,Read File Endpoint 4-40,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476090,21,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,20,0,12
1650113476111,5,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476116,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476122,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113476128,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476134,7,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476141,9,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113476150,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476157,5,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476162,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476587,13,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,11,0,6
1650113476600,9,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113476610,6,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476616,8,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113476624,5,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476629,5,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113476634,7,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113476641,5,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113476646,5,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113476651,6,Read File,200,OK,Read File Endpoint 4-42,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113477090,18,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,17,0,12
1650113477108,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113477116,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113477124,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113477132,6,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113477138,7,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113477145,5,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113477151,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113477159,9,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113477168,6,Read File,200,OK,Read File Endpoint 4-43,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113477590,20,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,17,0,11
1650113477610,10,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113477620,9,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113477629,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113477636,10,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113477646,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113477654,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113477661,5,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113477667,8,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113477675,6,Read File,200,OK,Read File Endpoint 4-44,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478090,12,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,11,0,6
1650113478102,12,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113478114,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113478120,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113478126,7,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478133,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113478139,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478145,7,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478152,7,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478159,14,Read File,200,OK,Read File Endpoint 4-45,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113478590,15,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,14,0,6
1650113478605,6,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478612,5,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113478617,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113478625,9,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113478634,6,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478641,8,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478649,8,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478657,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113478664,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113479089,21,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,20,0,12
1650113479110,10,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113479121,10,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113479131,9,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113479140,9,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113479149,8,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113479157,8,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113479165,12,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,11,0,0
1650113479177,8,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113479185,4,Read File,200,OK,Read File Endpoint 4-47,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113479589,13,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,12,0,6
1650113479602,7,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113479609,6,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113479616,6,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113479622,6,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113479628,7,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113479635,6,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113479641,6,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113479647,9,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113479656,6,Read File,200,OK,Read File Endpoint 4-48,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113480085,16,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,15,0,8
1650113480101,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113480107,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113480113,8,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113480122,7,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113480129,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113480136,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113480142,9,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113480151,7,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113480158,7,Read File,200,OK,Read File Endpoint 4-49,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113480590,14,Read File,200,OK,Read File Endpoint 4-50,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,13,0,7
1650113480604,11,Read File,200,OK,Read File Endpoint 4-50,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,10,0,0
1650113480615,5,Read File,200,OK,Read File Endpoint 4-50,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113480621,12,Read File,200,OK,Read File Endpoint 4-50,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,12,0,0
1650113480633,6,Read File,200,OK,Read File Endpoint 4-50,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113480640,8,Read File,200,OK,Read File Endpoint 4-50,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
